5.85	1.02571e-05
5.855	9.54378e-06
5.86	8.24842e-06
5.865	6.76034e-06
5.87	6.55363e-06
5.875	6.11754e-06
5.88	7.06763e-06
5.885	7.62558e-06
5.89	9.25352e-06
5.895	1.03838e-05
5.9	1.17043e-05
5.905	1.21157e-05
5.91	1.27851e-05
5.915	1.27946e-05
5.92	1.36273e-05
5.925	1.408e-05
5.93	1.52899e-05
5.935	1.62304e-05
5.94	1.73916e-05
5.945	1.7083e-05
5.95	1.64742e-05
5.955	1.51173e-05
5.96	1.51353e-05
5.965	1.46891e-05
5.97	1.47627e-05
5.975	1.43034e-05
5.98	1.3896e-05
5.985	1.3397e-05
5.99	1.20835e-05
5.995	1.10968e-05
6	9.3186e-06
6.005	8.40426e-06
6.01	7.37453e-06
6.015	7.37595e-06
6.02	7.1238e-06
6.025	8.0508e-06
6.03	7.99222e-06
6.035	8.16916e-06
6.04	6.56659e-06
6.045	5.7549e-06
6.05	4.77363e-06
6.055	5.48326e-06
6.06	5.51683e-06
6.065	6.66399e-06
6.07	7.31102e-06
6.075	8.54563e-06
6.08	9.08141e-06
6.085	9.49037e-06
6.09	9.29497e-06
6.095	9.52622e-06
6.1	9.36427e-06
6.105	9.77816e-06
6.11	9.98506e-06
6.115	1.07464e-05
6.12	1.06883e-05
6.125	1.04089e-05
6.13	8.74598e-06
6.135	7.57926e-06
6.14	6.64604e-06
6.145	6.9349e-06
6.15	7.15791e-06
6.155	7.76665e-06
6.16	8.63179e-06
6.165	9.30348e-06
6.17	1.0269e-05
6.175	1.02613e-05
6.18	1.08921e-05
6.185	1.09626e-05
6.19	1.2009e-05
6.195	1.2674e-05
6.2	1.43122e-05
6.205	1.52785e-05
6.21	1.70453e-05
6.215	1.71446e-05
6.22	1.74635e-05
6.225	1.66647e-05
6.23	1.75943e-05
6.235	1.79404e-05
6.24	1.92622e-05
6.245	1.99119e-05
6.25	2.09467e-05
6.255	2.13395e-05
6.26	2.10279e-05
6.265	2.00061e-05
6.27	1.82481e-05
6.275	1.64311e-05
6.28	1.45776e-05
6.285	1.30834e-05
6.29	1.18182e-05
6.295	1.09494e-05
6.3	1.01237e-05
6.305	8.90457e-06
6.31	6.99709e-06
6.315	5.30336e-06
6.32	4.30017e-06
6.325	4.5509e-06
6.33	4.3977e-06
6.335	5.42673e-06
6.34	5.9081e-06
6.345	7.16534e-06
6.35	7.68734e-06
6.355	8.17929e-06
6.36	7.79691e-06
6.365	8.16172e-06
6.37	7.86888e-06
6.375	8.53566e-06
6.38	8.55638e-06
6.385	9.37453e-06
6.39	9.35256e-06
6.395	9.30784e-06
6.4	7.52194e-06
6.405	6.27856e-06
6.41	4.75285e-06
6.415	4.90415e-06
6.42	4.51213e-06
6.425	5.32844e-06
6.43	5.90009e-06
6.435	7.133e-06
6.44	8.03239e-06
6.445	8.36735e-06
6.45	8.53203e-06
6.455	8.38432e-06
6.46	8.35037e-06
6.465	8.47212e-06
6.47	8.93772e-06
6.475	9.55388e-06
6.48	1.01471e-05
6.485	9.90307e-06
6.49	8.71644e-06
6.495	7.22959e-06
6.5	6.54923e-06
6.505	6.19309e-06
6.51	6.91551e-06
6.515	7.24541e-06
6.52	8.70116e-06
6.525	9.89459e-06
6.53	1.13271e-05
6.535	1.20831e-05
6.54	1.30927e-05
6.545	1.35733e-05
6.55	1.46886e-05
6.555	1.54117e-05
6.56	1.66692e-05
6.565	1.74638e-05
6.57	1.86331e-05
6.575	1.86814e-05
6.58	1.82343e-05
6.585	1.66893e-05
6.59	1.64976e-05
6.595	1.60818e-05
6.6	1.61963e-05
6.605	1.5798e-05
6.61	1.53915e-05
6.615	1.502e-05
6.62	1.38555e-05
6.625	1.30771e-05
6.63	1.10636e-05
6.635	1.00565e-05
6.64	8.55332e-06
6.645	8.12338e-06
6.65	7.53348e-06
6.655	8.10798e-06
6.66	7.96771e-06
6.665	8.44069e-06
6.67	6.90802e-06
6.675	6.06132e-06
6.68	4.69832e-06
6.685	5.1496e-06
6.69	4.90566e-06
6.695	5.87621e-06
6.7	6.33387e-06
6.705	7.56375e-06
6.71	8.19288e-06
6.715	8.71582e-06
6.72	8.47852e-06
6.725	8.67624e-06
6.73	8.42287e-06
6.735	8.93982e-06
6.74	9.04422e-06
6.745	9.81708e-06
6.75	1.0011e-05
6.755	1.02057e-05
6.76	8.75497e-06
6.765	7.48461e-06
6.77	6.1656e-06
6.775	6.31111e-06
6.78	6.23427e-06
6.785	6.98355e-06
6.79	7.85889e-06
6.795	9.03724e-06
6.8	1.03514e-05
6.805	1.06395e-05
6.81	1.12289e-05
6.815	1.10506e-05
6.82	1.16076e-05
6.825	1.17774e-05
6.83	1.31234e-05
6.835	1.38445e-05
6.84	1.57463e-05
6.845	1.60362e-05
6.85	1.65093e-05
6.855	1.53683e-05
6.86	1.5651e-05
6.865	1.55754e-05
6.87	1.69565e-05
6.875	1.77323e-05
6.88	1.96087e-05
6.885	2.10655e-05
6.89	2.27086e-05
6.895	2.34236e-05
6.9	2.38945e-05
6.905	2.35619e-05
6.91	2.34215e-05
6.915	2.26619e-05
6.92	2.22068e-05
6.925	2.11666e-05
6.93	2.03712e-05
6.935	1.84546e-05
6.94	1.60657e-05
6.945	1.23913e-05
6.95	1.00158e-05
6.955	7.72717e-06
6.96	6.65593e-06
6.965	5.62605e-06
6.97	5.50412e-06
6.975	5.93727e-06
6.98	6.4078e-06
6.985	7.13711e-06
6.99	6.83875e-06
6.995	7.01063e-06
7	6.67489e-06
7.005	7.12704e-06
7.01	7.19332e-06
7.015	8.16303e-06
7.02	8.22504e-06
7.025	8.94859e-06
7.03	7.56622e-06
7.035	6.7141e-06
7.04	5.11322e-06
7.045	5.42175e-06
7.05	5.05653e-06
7.055	5.89197e-06
7.06	6.30691e-06
7.065	7.39412e-06
7.07	8.17269e-06
7.075	8.55868e-06
7.08	8.49036e-06
7.085	8.59522e-06
7.09	8.49559e-06
7.095	8.84604e-06
7.1	9.11609e-06
7.105	9.71295e-06
7.11	1.00764e-05
7.115	1.02716e-05
7.12	9.20903e-06
7.125	7.95201e-06
7.13	6.60727e-06
7.135	6.43097e-06
7.14	6.79922e-06
7.145	7.31289e-06
7.15	8.67071e-06
7.155	9.71204e-06
7.16	1.12923e-05
7.165	1.18601e-05
7.17	1.27781e-05
7.175	1.27235e-05
7.18	1.34515e-05
7.185	1.37578e-05
7.19	1.50804e-05
7.195	1.60173e-05
7.2	1.7693e-05
7.205	1.80436e-05
7.21	1.84944e-05
7.215	1.71977e-05
7.22	1.71368e-05
7.225	1.68158e-05
7.23	1.79334e-05
7.235	1.83399e-05
7.24	1.98677e-05
7.245	2.08483e-05
7.25	2.23545e-05
7.255	2.29528e-05
7.26	2.36181e-05
7.265	2.34875e-05
7.27	2.3932e-05
7.275	2.38247e-05
7.28	2.4436e-05
7.285	2.45542e-05
7.29	2.49606e-05
7.295	2.41812e-05
7.3	2.27707e-05
7.305	1.97163e-05
7.31	1.73721e-05
7.315	1.49481e-05
7.32	1.36009e-05
7.325	1.1953e-05
7.33	1.10321e-05
7.335	1.02057e-05
7.34	9.43021e-06
7.345	8.85465e-06
7.35	7.65829e-06
7.355	7.311e-06
7.36	6.83331e-06
7.365	7.13389e-06
7.37	7.12111e-06
7.375	7.84507e-06
7.38	8.01848e-06
7.385	8.48423e-06
7.39	7.3287e-06
7.395	6.24229e-06
7.4	4.50573e-06
7.405	4.52907e-06
7.41	3.96196e-06
7.415	4.62065e-06
7.42	4.713e-06
7.425	5.73008e-06
7.43	6.37188e-06
7.435	6.8942e-06
7.44	7.04636e-06
7.445	7.03728e-06
7.45	7.05884e-06
7.455	7.24264e-06
7.46	7.73269e-06
7.465	8.40747e-06
7.47	9.19191e-06
7.475	9.6162e-06
7.48	9.05481e-06
7.485	7.67118e-06
7.49	6.37885e-06
7.495	5.62507e-06
7.5	6.04763e-06
7.505	5.93932e-06
7.51	7.0604e-06
7.515	7.76919e-06
7.52	9.11379e-06
7.525	9.65074e-06
7.53	1.03111e-05
7.535	1.01931e-05
7.54	1.08257e-05
7.545	1.10157e-05
7.55	1.19913e-05
7.555	1.26472e-05
7.56	1.40254e-05
7.565	1.45924e-05
7.57	1.50127e-05
7.575	1.39896e-05
7.58	1.40189e-05
7.585	1.39942e-05
7.59	1.54234e-05
7.595	1.63776e-05
7.6	1.8268e-05
7.605	1.98673e-05
7.61	2.15407e-05
7.615	2.27907e-05
7.62	2.31183e-05
7.625	2.33362e-05
7.63	2.28777e-05
7.635	2.24761e-05
7.64	2.16782e-05
7.645	2.10131e-05
7.65	1.98628e-05
7.655	1.87136e-05
7.66	1.62431e-05
7.665	1.32368e-05
7.67	9.87433e-06
7.675	7.99267e-06
7.68	6.0806e-06
7.685	5.68902e-06
7.69	5.34176e-06
7.695	6.07676e-06
7.7	6.52676e-06
7.705	6.9024e-06
7.71	6.86537e-06
7.715	6.69647e-06
7.72	6.42365e-06
7.725	6.47981e-06
7.73	6.66267e-06
7.735	7.27554e-06
7.74	7.87901e-06
7.745	8.45076e-06
7.75	8.04701e-06
7.755	7.08938e-06
7.76	5.84129e-06
7.765	5.51024e-06
7.77	5.94186e-06
7.775	6.34244e-06
7.78	7.60692e-06
7.785	8.48901e-06
7.79	1.01208e-05
7.795	1.0971e-05
7.8	1.18485e-05
7.805	1.18686e-05
7.81	1.25298e-05
7.815	1.2616e-05
7.82	1.365e-05
7.825	1.42214e-05
7.83	1.55695e-05
7.835	1.59881e-05
7.84	1.62894e-05
7.845	1.45624e-05
7.85	1.36819e-05
7.855	1.23514e-05
7.86	1.26011e-05
7.865	1.23284e-05
7.87	1.3296e-05
7.875	1.39863e-05
7.88	1.5246e-05
7.885	1.62264e-05
7.89	1.65732e-05
7.895	1.69206e-05
7.9	1.68286e-05
7.905	1.70034e-05
7.91	1.71553e-05
7.915	1.77314e-05
7.92	1.82244e-05
7.925	1.88955e-05
7.93	1.85642e-05
7.935	1.76149e-05
7.94	1.64671e-05
7.945	1.62769e-05
7.95	1.63156e-05
7.955	1.74619e-05
7.96	1.81451e-05
7.965	1.97585e-05
7.97	2.10111e-05
7.975	2.22478e-05
7.98	2.25874e-05
7.985	2.29742e-05
7.99	2.27207e-05
7.995	2.30923e-05
8	2.31832e-05
8.005	2.39176e-05
8.01	2.42277e-05
8.015	2.48124e-05
8.02	2.4194e-05
8.025	2.29365e-05
8.03	2.04765e-05
8.035	1.91618e-05
8.04	1.75658e-05
8.045	1.64585e-05
8.05	1.51098e-05
8.055	1.39988e-05
8.06	1.32528e-05
8.065	1.17923e-05
8.07	1.09107e-05
8.075	8.8739e-06
8.08	8.13336e-06
8.085	7.02447e-06
8.09	7.1928e-06
8.095	7.18644e-06
8.1	8.03779e-06
8.105	8.01018e-06
8.11	8.30677e-06
8.115	6.69262e-06
8.12	5.67013e-06
8.125	4.26733e-06
8.13	4.65448e-06
8.135	4.33835e-06
8.14	5.20831e-06
8.145	5.52789e-06
8.15	6.68785e-06
8.155	7.15296e-06
8.16	7.60791e-06
8.165	7.1365e-06
8.17	7.32202e-06
8.175	6.87609e-06
8.18	7.44115e-06
8.185	7.43868e-06
8.19	8.29979e-06
8.195	8.43286e-06
8.2	8.6404e-06
8.205	7.12655e-06
8.21	6.00684e-06
8.215	4.69351e-06
8.22	5.0314e-06
8.225	4.76781e-06
8.23	5.58506e-06
8.235	6.14695e-06
8.24	7.3874e-06
8.245	8.30489e-06
8.25	8.84494e-06
8.255	9.2861e-06
8.26	9.54214e-06
8.265	9.98512e-06
8.27	1.06157e-05
8.275	1.15244e-05
8.28	1.25772e-05
8.285	1.36596e-05
8.29	1.40423e-05
8.295	1.34134e-05
8.3	1.23986e-05
8.305	1.21077e-05
8.31	1.22247e-05
8.315	1.3356e-05
8.32	1.40083e-05
8.325	1.55749e-05
8.33	1.67561e-05
8.335	1.80612e-05
8.34	1.86019e-05
8.345	1.91484e-05
8.35	1.90727e-05
8.355	1.95474e-05
8.36	1.95017e-05
8.365	1.99898e-05
8.37	2.00912e-05
8.375	2.05539e-05
8.38	1.99209e-05
8.385	1.89091e-05
8.39	1.69624e-05
8.395	1.65327e-05
8.4	1.63662e-05
8.405	1.72076e-05
8.41	1.80082e-05
8.415	1.93262e-05
8.42	2.08921e-05
8.425	2.19501e-05
8.43	2.30957e-05
8.435	2.31391e-05
8.44	2.37095e-05
8.445	2.36334e-05
8.45	2.43553e-05
8.455	2.45343e-05
8.46	2.58568e-05
8.465	2.60768e-05
8.47	2.70817e-05
8.475	2.60586e-05
8.48	2.55749e-05
8.485	2.43946e-05
8.49	2.49202e-05
8.495	2.44556e-05
8.5	2.48624e-05
8.505	2.44017e-05
8.51	2.44214e-05
8.515	2.36164e-05
8.52	2.25511e-05
8.525	2.06071e-05
8.53	1.88537e-05
8.535	1.65762e-05
8.54	1.48466e-05
8.545	1.30079e-05
8.55	1.20155e-05
8.555	1.08449e-05
8.56	1.00408e-05
8.565	8.42407e-06
8.57	7.08509e-06
8.575	5.89197e-06
8.58	5.98574e-06
8.585	6.26505e-06
8.59	6.81519e-06
8.595	7.63351e-06
8.6	8.15288e-06
8.605	9.16724e-06
8.61	9.0487e-06
8.615	9.51382e-06
8.62	9.04844e-06
8.625	9.50748e-06
8.63	9.36079e-06
8.635	1.00531e-05
8.64	1.01772e-05
8.645	1.09119e-05
8.65	1.02487e-05
8.655	9.68045e-06
8.66	7.45492e-06
8.665	6.82512e-06
8.67	5.81407e-06
8.675	6.42489e-06
8.68	6.48113e-06
8.685	7.62331e-06
8.69	8.40502e-06
8.695	9.25579e-06
8.7	9.70386e-06
8.705	9.50715e-06
8.71	9.2875e-06
8.715	8.88156e-06
8.72	8.85655e-06
8.725	9.00818e-06
8.73	9.63798e-06
8.735	1.00231e-05
8.74	1.03975e-05
8.745	9.60703e-06
8.75	8.50087e-06
8.755	7.48834e-06
8.76	7.77713e-06
8.765	7.65005e-06
8.77	8.76684e-06
8.775	9.37764e-06
8.78	1.09532e-05
8.785	1.1891e-05
8.79	1.30851e-05
8.795	1.34756e-05
8.8	1.43978e-05
8.805	1.46014e-05
8.81	1.57311e-05
8.815	1.63259e-05
8.82	1.7711e-05
8.825	1.82423e-05
8.83	1.88129e-05
8.835	1.73329e-05
8.84	1.54637e-05
8.845	1.29076e-05
8.85	1.18079e-05
8.855	1.02437e-05
8.86	9.86327e-06
8.865	9.22059e-06
8.87	9.46778e-06
8.875	9.579e-06
8.88	9.39874e-06
8.885	9.25686e-06
8.89	8.85758e-06
8.895	8.96881e-06
8.9	8.91347e-06
8.905	9.42803e-06
8.91	9.62066e-06
8.915	1.0239e-05
8.92	1.00014e-05
8.925	9.2307e-06
8.93	7.44103e-06
8.935	6.21665e-06
8.94	5.1558e-06
8.945	5.67412e-06
8.95	5.57645e-06
8.955	6.71214e-06
8.96	7.55902e-06
8.965	8.67321e-06
8.97	9.23678e-06
8.975	9.27844e-06
8.98	9.07076e-06
8.985	8.82417e-06
8.99	8.78921e-06
8.995	8.94007e-06
9	9.47062e-06
9.005	1.0023e-05
9.01	1.02578e-05
9.015	9.62966e-06
9.02	8.13044e-06
9.025	6.93739e-06
9.03	6.75776e-06
9.035	6.69136e-06
9.04	7.73919e-06
9.045	8.34222e-06
9.05	9.90141e-06
9.055	1.08892e-05
9.06	1.19561e-05
9.065	1.20651e-05
9.07	1.27567e-05
9.075	1.27313e-05
9.08	1.37694e-05
9.085	1.43683e-05
9.09	1.59785e-05
9.095	1.68854e-05
9.1	1.82187e-05
9.105	1.77183e-05
9.11	1.69249e-05
9.115	1.52812e-05
9.12	1.49546e-05
9.125	1.38184e-05
9.13	1.34781e-05
9.135	1.25614e-05
9.14	1.22595e-05
9.145	1.16805e-05
9.15	1.0817e-05
9.155	9.92039e-06
9.16	8.69485e-06
9.165	7.99416e-06
9.17	7.52421e-06
9.175	7.62097e-06
9.18	7.81172e-06
9.185	8.36134e-06
9.19	8.30189e-06
9.195	7.82938e-06
9.2	6.24007e-06
9.205	5.08399e-06
9.21	4.04561e-06
9.215	4.42011e-06
9.22	4.07088e-06
9.225	4.81539e-06
9.23	5.20822e-06
9.235	6.22519e-06
9.24	6.80599e-06
9.245	7.13692e-06
9.25	7.18708e-06
9.255	7.37956e-06
9.26	7.48295e-06
9.265	7.99794e-06
9.27	8.59087e-06
9.275	9.38318e-06
9.28	9.78318e-06
9.285	9.53379e-06
9.29	7.96634e-06
9.295	6.75615e-06
9.3	6.16459e-06
9.305	5.96034e-06
9.31	6.56425e-06
9.315	6.79336e-06
9.32	8.03365e-06
9.325	8.82715e-06
9.33	9.7917e-06
9.335	9.87783e-06
9.34	1.03423e-05
9.345	1.01536e-05
9.35	1.08066e-05
9.355	1.09682e-05
9.36	1.19983e-05
9.365	1.2583e-05
9.37	1.35201e-05
9.375	1.29827e-05
9.38	1.24812e-05
9.385	1.12375e-05
9.39	1.18911e-05
9.395	1.22495e-05
9.4	1.38306e-05
9.405	1.50417e-05
9.41	1.7046e-05
9.415	1.88248e-05
9.42	2.0177e-05
9.425	2.13577e-05
9.43	2.18403e-05
9.435	2.2532e-05
9.44	2.27844e-05
9.445	2.35469e-05
9.45	2.39936e-05
9.455	2.5015e-05
9.46	2.51301e-05
9.465	2.49806e-05
9.47	2.32422e-05
9.475	2.18687e-05
9.48	2.01972e-05
9.485	1.99237e-05
9.49	1.8785e-05
9.495	1.85518e-05
9.5	1.76464e-05
9.505	1.72568e-05
9.51	1.61698e-05
9.515	1.49736e-05
9.52	1.30704e-05
9.525	1.18424e-05
9.53	1.03765e-05
9.535	9.85791e-06
9.54	9.49156e-06
9.545	1.01718e-05
9.55	1.04769e-05
9.555	1.06254e-05
9.56	9.36778e-06
9.565	8.56938e-06
9.57	7.99144e-06
9.575	8.48283e-06
9.58	9.04452e-06
9.585	9.88289e-06
9.59	1.11157e-05
9.595	1.19648e-05
9.6	1.31742e-05
9.605	1.33433e-05
9.61	1.39817e-05
9.615	1.38323e-05
9.62	1.4523e-05
9.625	1.46446e-05
9.63	1.55598e-05
9.635	1.58458e-05
9.64	1.63889e-05
9.645	1.53125e-05
9.65	1.41129e-05
9.655	1.1632e-05
9.66	1.08191e-05
9.665	9.6094e-06
9.67	9.67752e-06
9.675	9.28612e-06
9.68	9.79593e-06
9.685	1.0095e-05
9.69	1.02286e-05
9.695	1.02016e-05
9.7	9.61804e-06
9.705	9.32395e-06
9.71	8.97295e-06
9.715	9.09895e-06
9.72	9.42353e-06
9.725	1.01456e-05
9.73	1.05159e-05
9.735	1.06132e-05
9.74	9.55278e-06
9.745	8.55499e-06
9.75	7.79872e-06
9.755	8.35356e-06
9.76	8.32329e-06
9.765	9.52802e-06
9.77	1.02382e-05
9.775	1.18097e-05
9.78	1.27403e-05
9.785	1.38591e-05
9.79	1.40696e-05
9.795	1.50912e-05
9.8	1.53801e-05
9.805	1.65612e-05
9.81	1.71519e-05
9.815	1.84586e-05
9.82	1.88471e-05
9.825	1.87534e-05
9.83	1.66843e-05
9.835	1.46376e-05
9.84	1.22131e-05
9.845	1.12842e-05
9.85	9.94294e-06
9.855	9.7676e-06
9.86	9.40807e-06
9.865	9.71128e-06
9.87	9.9136e-06
9.875	9.6285e-06
9.88	9.62586e-06
9.885	9.2934e-06
9.89	9.4984e-06
9.895	9.45086e-06
9.9	1.00873e-05
9.905	1.01764e-05
9.91	1.07122e-05
9.915	1.0081e-05
9.92	9.08211e-06
9.925	7.18549e-06
9.93	6.52434e-06
9.935	5.71323e-06
9.94	6.42178e-06
9.945	6.60742e-06
9.95	7.82551e-06
9.955	8.6176e-06
9.96	9.35741e-06
9.965	9.74745e-06
9.97	9.45412e-06
9.975	9.28323e-06
9.98	8.92894e-06
9.985	9.0147e-06
9.99	9.28642e-06
9.995	9.96604e-06
10	1.03083e-05
10.005	1.04627e-05
10.01	9.44436e-06
10.015	8.27666e-06
10.02	7.40235e-06
10.025	7.88291e-06
10.03	7.80757e-06
10.035	8.96207e-06
10.04	9.6384e-06
10.045	1.11949e-05
10.05	1.20316e-05
10.055	1.31463e-05
10.06	1.33833e-05
10.065	1.43421e-05
10.07	1.46201e-05
10.075	1.5868e-05
10.08	1.656e-05
10.085	1.80894e-05
10.09	1.87634e-05
10.095	1.92979e-05
10.1	1.77313e-05
10.105	1.60047e-05
10.11	1.37111e-05
10.115	1.28124e-05
10.12	1.12847e-05
10.125	1.08213e-05
10.13	1.01572e-05
10.135	1.02385e-05
10.14	1.01375e-05
10.145	9.74712e-06
10.15	9.44446e-06
10.155	9.02586e-06
10.16	9.08473e-06
10.165	9.02482e-06
10.17	9.55558e-06
10.175	9.74565e-06
10.18	1.03102e-05
10.185	9.87276e-06
10.19	8.85257e-06
10.195	7.014e-06
10.2	6.06228e-06
10.205	5.19939e-06
10.21	5.84995e-06
10.215	5.95741e-06
10.22	7.21903e-06
10.225	8.04529e-06
10.23	9.02742e-06
10.235	9.40308e-06
10.24	9.38721e-06
10.245	9.1199e-06
10.25	8.8749e-06
10.255	8.81243e-06
10.26	9.138e-06
10.265	9.62411e-06
10.27	1.01679e-05
10.275	1.01129e-05
10.28	9.31743e-06
10.285	7.71992e-06
10.29	6.76396e-06
10.295	6.7515e-06
10.3	6.81647e-06
10.305	7.88273e-06
10.31	8.54255e-06
10.315	1.00069e-05
10.32	1.08821e-05
10.325	1.18228e-05
10.33	1.1829e-05
10.335	1.25653e-05
10.34	1.26618e-05
10.345	1.38036e-05
10.35	1.44837e-05
10.355	1.62039e-05
10.36	1.72912e-05
10.365	1.86091e-05
10.37	1.79406e-05
10.375	1.71384e-05
10.38	1.56633e-05
10.385	1.54345e-05
10.39	1.43616e-05
10.395	1.40583e-05
10.4	1.32058e-05
10.405	1.28908e-05
10.41	1.23284e-05
10.415	1.13605e-05
10.42	1.04343e-05
10.425	9.37001e-06
10.43	8.95938e-06
10.435	8.61775e-06
10.44	8.96214e-06
10.445	9.08817e-06
10.45	9.68116e-06
10.455	9.44802e-06
10.46	8.61541e-06
10.465	6.78642e-06
10.47	5.57745e-06
10.475	4.48303e-06
10.48	4.93005e-06
10.485	4.77762e-06
10.49	5.86026e-06
10.495	6.71398e-06
10.5	7.95389e-06
10.505	8.56992e-06
10.51	8.78927e-06
10.515	8.70949e-06
10.52	8.60663e-06
10.525	8.59732e-06
10.53	8.90737e-06
10.535	9.44665e-06
10.54	1.00084e-05
10.545	1.01414e-05
10.55	9.48979e-06
10.555	7.85037e-06
10.56	6.6986e-06
10.565	6.39884e-06
10.57	6.25551e-06
10.575	7.13482e-06
10.58	7.67663e-06
10.585	9.21082e-06
10.59	1.04226e-05
10.595	1.16844e-05
10.6	1.21302e-05
10.605	1.29978e-05
10.61	1.31824e-05
10.615	1.41324e-05
10.62	1.46406e-05
10.625	1.59282e-05
10.63	1.67277e-05
10.635	1.77297e-05
10.64	1.70868e-05
10.645	1.6417e-05
10.65	1.5112e-05
10.655	1.53709e-05
10.66	1.49594e-05
10.665	1.53248e-05
10.67	1.49281e-05
10.675	1.49184e-05
10.68	1.43374e-05
10.685	1.33182e-05
10.69	1.20882e-05
10.695	1.06795e-05
10.7	9.50235e-06
10.705	8.64385e-06
10.71	8.30989e-06
10.715	8.33113e-06
10.72	8.78711e-06
10.725	8.92767e-06
10.73	8.31166e-06
10.735	7.06106e-06
10.74	5.97257e-06
10.745	5.34384e-06
10.75	5.83801e-06
10.755	5.81185e-06
10.76	6.94867e-06
10.765	7.56816e-06
10.77	8.8168e-06
10.775	9.17474e-06
10.78	9.63448e-06
10.785	9.24628e-06
10.79	9.52428e-06
10.795	9.33465e-06
10.8	9.84659e-06
10.805	1.00203e-05
10.81	1.0838e-05
10.815	1.06886e-05
10.82	1.03783e-05
10.825	8.55658e-06
10.83	7.73143e-06
10.835	6.80148e-06
10.84	7.26167e-06
10.845	7.27591e-06
10.85	8.27821e-06
10.855	9.10722e-06
10.86	1.02481e-05
10.865	1.11975e-05
10.87	1.15501e-05
10.875	1.21213e-05
10.88	1.25748e-05
10.885	1.35297e-05
10.89	1.44536e-05
10.895	1.58743e-05
10.9	1.70329e-05
10.905	1.84248e-05
10.91	1.85551e-05
10.915	1.83904e-05
10.92	1.7817e-05
10.925	1.86384e-05
10.93	1.89316e-05
10.935	2.02678e-05
10.94	2.07958e-05
10.945	2.18106e-05
10.95	2.18618e-05
10.955	2.16158e-05
10.96	2.02023e-05
10.965	1.89032e-05
10.97	1.68719e-05
10.975	1.5669e-05
10.98	1.4208e-05
10.985	1.34969e-05
10.99	1.24537e-05
10.995	1.17324e-05
11	9.905e-06
11.005	7.76392e-06
11.01	5.16476e-06
11.015	4.3226e-06
11.02	3.82302e-06
11.025	4.18866e-06
11.03	4.62797e-06
11.035	5.37422e-06
11.04	6.46321e-06
11.045	6.59852e-06
11.05	7.17831e-06
11.055	6.57468e-06
11.06	7.02717e-06
11.065	6.76035e-06
11.07	7.52246e-06
11.075	7.64945e-06
11.08	8.62794e-06
11.085	8.35446e-06
11.09	8.28665e-06
11.095	6.44281e-06
11.1	5.39054e-06
11.105	4.17742e-06
11.11	4.66172e-06
11.115	4.3873e-06
11.12	5.19838e-06
11.125	5.56008e-06
11.13	6.46717e-06
11.135	6.96513e-06
11.14	6.9964e-06
11.145	6.93761e-06
11.15	6.84512e-06
11.155	6.9841e-06
11.16	7.41794e-06
11.165	8.10488e-06
11.17	8.89781e-06
11.175	9.55037e-06
11.18	9.27903e-06
11.185	7.9925e-06
11.19	6.60781e-06
11.195	6.06124e-06
11.2	5.72574e-06
11.205	6.45364e-06
11.21	6.69854e-06
11.215	8.03582e-06
11.22	8.96144e-06
11.225	1.00266e-05
11.23	1.02993e-05
11.235	1.08522e-05
11.24	1.08104e-05
11.245	1.15588e-05
11.25	1.19369e-05
11.255	1.30535e-05
11.26	1.39047e-05
11.265	1.51266e-05
11.27	1.51888e-05
11.275	1.49849e-05
11.28	1.41642e-05
11.285	1.49373e-05
11.29	1.57044e-05
11.295	1.732e-05
11.3	1.87696e-05
11.305	2.05328e-05
11.31	2.22362e-05
11.315	2.32442e-05
11.32	2.4026e-05
11.325	2.38502e-05
11.33	2.36712e-05
11.335	2.27492e-05
11.34	2.21057e-05
11.345	2.08973e-05
11.35	2.016e-05
11.355	1.85018e-05
11.36	1.67534e-05
11.365	1.33871e-05
11.37	1.05556e-05
11.375	7.64715e-06
11.38	6.65271e-06
11.385	5.38879e-06
11.39	5.66291e-06
11.395	5.71196e-06
11.4	6.54813e-06
11.405	6.80145e-06
11.41	7.058e-06
11.415	6.55902e-06
11.42	6.7258e-06
11.425	6.38508e-06
11.43	6.86054e-06
11.435	7.15643e-06
11.44	8.22648e-06
11.445	8.73845e-06
11.45	9.20729e-06
11.455	8.12325e-06
11.46	7.38471e-06
11.465	6.68082e-06
11.47	7.26497e-06
11.475	7.75342e-06
11.48	8.85621e-06
11.485	1.01793e-05
11.49	1.13712e-05
11.495	1.28941e-05
11.5	1.31161e-05
11.505	1.40196e-05
11.51	1.40274e-05
11.515	1.494e-05
11.52	1.52951e-05
11.525	1.65251e-05
11.53	1.70126e-05
11.535	1.81642e-05
11.54	1.76987e-05
11.545	1.71235e-05
11.55	1.52357e-05
11.555	1.48887e-05
11.56	1.41674e-05
11.565	1.47918e-05
11.57	1.49603e-05
11.575	1.61327e-05
11.58	1.69757e-05
11.585	1.76189e-05
11.59	1.77839e-05
11.595	1.73136e-05
11.6	1.67686e-05
11.605	1.61048e-05
11.61	1.57496e-05
11.615	1.55158e-05
11.62	1.56291e-05
11.625	1.55853e-05
11.63	1.51029e-05
11.635	1.35809e-05
11.64	1.19043e-05
11.645	1.06629e-05
11.65	1.07003e-05
11.655	1.03265e-05
11.66	1.11808e-05
11.665	1.15456e-05
11.67	1.28079e-05
11.675	1.33677e-05
11.68	1.40192e-05
11.685	1.40818e-05
