5.85	1.11154e-05
5.855	1.05361e-05
5.86	1.01905e-05
5.865	9.73872e-06
5.87	9.47799e-06
5.875	9.00501e-06
5.88	8.63823e-06
5.885	7.91987e-06
5.89	7.24917e-06
5.895	6.28579e-06
5.9	5.51095e-06
5.905	4.69013e-06
5.91	4.17447e-06
5.915	3.73494e-06
5.92	3.539e-06
5.925	3.38796e-06
5.93	3.42907e-06
5.935	3.54383e-06
5.94	3.84058e-06
5.945	4.12532e-06
5.95	4.56636e-06
5.955	4.83009e-06
5.96	5.16833e-06
5.965	5.28082e-06
5.97	5.48974e-06
5.975	5.4893e-06
5.98	5.66789e-06
5.985	5.71336e-06
5.99	5.97951e-06
5.995	6.1414e-06
6	6.52859e-06
6.005	6.79058e-06
6.01	7.23706e-06
6.015	7.42808e-06
6.02	7.74577e-06
6.025	7.67325e-06
6.03	7.53351e-06
6.035	7.00398e-06
6.04	6.45494e-06
6.045	5.68559e-06
6.05	5.13388e-06
6.055	4.59499e-06
6.06	4.29007e-06
6.065	4.05516e-06
6.07	3.98457e-06
6.075	4.00651e-06
6.08	4.23428e-06
6.085	4.5403e-06
6.09	5.04311e-06
6.095	5.4218e-06
6.1	5.94185e-06
6.105	6.20663e-06
6.11	6.55202e-06
6.115	6.66616e-06
6.12	6.92352e-06
6.125	7.0241e-06
6.13	7.34488e-06
6.135	7.57134e-06
6.14	8.06088e-06
6.145	8.45868e-06
6.15	9.0845e-06
6.155	9.59029e-06
6.16	1.02559e-05
6.165	1.0631e-05
6.17	1.1062e-05
6.175	1.10901e-05
6.18	1.10969e-05
6.185	1.07717e-05
6.19	1.06485e-05
6.195	1.04972e-05
6.2	1.05934e-05
6.205	1.07738e-05
6.21	1.11714e-05
6.215	1.16655e-05
6.22	1.23729e-05
6.225	1.31587e-05
6.23	1.41779e-05
6.235	1.51535e-05
6.24	1.62969e-05
6.245	1.7229e-05
6.25	1.8201e-05
6.255	1.88908e-05
6.26	1.96384e-05
6.265	2.01321e-05
6.27	2.07316e-05
6.275	2.11289e-05
6.28	2.16597e-05
6.285	2.19913e-05
6.29	2.24836e-05
6.295	2.27305e-05
6.3	2.30667e-05
6.305	2.30698e-05
6.31	2.30053e-05
6.315	2.24758e-05
6.32	2.17681e-05
6.325	2.05794e-05
6.33	1.93564e-05
6.335	1.79027e-05
6.34	1.66294e-05
6.345	1.53096e-05
6.35	1.41796e-05
6.355	1.3074e-05
6.36	1.21444e-05
6.365	1.12515e-05
6.37	1.0585e-05
6.375	9.95576e-06
6.38	9.5044e-06
6.385	8.95115e-06
6.39	8.51853e-06
6.395	7.88965e-06
6.4	7.40429e-06
6.405	6.77624e-06
6.41	6.36699e-06
6.415	5.97929e-06
6.42	5.8478e-06
6.425	5.74806e-06
6.43	5.97258e-06
6.435	6.16193e-06
6.44	6.59283e-06
6.445	6.88113e-06
6.45	7.29021e-06
6.455	7.31804e-06
6.46	7.35101e-06
6.465	6.92034e-06
6.47	6.42141e-06
6.475	5.641e-06
6.48	5.01379e-06
6.485	4.34737e-06
6.49	3.88517e-06
6.495	3.49677e-06
6.5	3.26758e-06
6.505	3.1268e-06
6.51	3.18392e-06
6.515	3.30394e-06
6.52	3.62709e-06
6.525	3.87552e-06
6.53	4.2506e-06
6.535	4.41865e-06
6.54	4.6525e-06
6.545	4.65231e-06
6.55	4.7805e-06
6.555	4.74399e-06
6.56	4.9112e-06
6.565	4.96829e-06
6.57	5.26294e-06
6.575	5.46695e-06
6.58	5.89134e-06
6.585	6.18962e-06
6.59	6.65686e-06
6.595	6.80666e-06
6.6	7.04217e-06
6.605	6.82544e-06
6.61	6.54876e-06
6.615	5.88597e-06
6.62	5.32177e-06
6.625	4.64439e-06
6.63	4.21309e-06
6.635	3.81951e-06
6.64	3.6424e-06
6.645	3.50773e-06
6.65	3.56582e-06
6.655	3.70505e-06
6.66	4.04529e-06
6.665	4.38275e-06
6.67	4.87424e-06
6.675	5.18053e-06
6.68	5.55583e-06
6.685	5.69163e-06
6.69	5.92552e-06
6.695	5.96327e-06
6.7	6.19285e-06
6.705	6.29957e-06
6.71	6.65109e-06
6.715	6.91621e-06
6.72	7.4226e-06
6.725	7.81635e-06
6.73	8.39745e-06
6.735	8.7801e-06
6.74	9.24797e-06
6.745	9.29595e-06
6.75	9.34227e-06
6.755	8.97906e-06
6.76	8.63696e-06
6.765	8.10041e-06
6.77	7.79476e-06
6.775	7.53853e-06
6.78	7.51007e-06
6.785	7.57354e-06
6.79	7.8031e-06
6.795	8.1469e-06
6.8	8.6969e-06
6.805	9.30994e-06
6.81	1.01403e-05
6.815	1.08352e-05
6.82	1.16732e-05
6.825	1.2264e-05
6.83	1.29549e-05
6.835	1.34297e-05
6.84	1.40394e-05
6.845	1.44854e-05
6.85	1.51158e-05
6.855	1.56368e-05
6.86	1.63704e-05
6.865	1.69662e-05
6.87	1.77603e-05
6.875	1.83665e-05
6.88	1.90817e-05
6.885	1.94565e-05
6.89	1.98415e-05
6.895	1.97734e-05
6.9	1.96521e-05
6.905	1.91886e-05
6.91	1.88626e-05
6.915	1.84825e-05
6.92	1.82957e-05
6.925	1.81681e-05
6.93	1.8174e-05
6.935	1.82353e-05
6.94	1.84604e-05
6.945	1.8725e-05
6.95	1.91554e-05
6.955	1.95215e-05
6.96	1.99981e-05
6.965	2.02337e-05
6.97	2.0493e-05
6.975	2.04998e-05
6.98	2.05837e-05
6.985	2.04477e-05
6.99	2.04695e-05
6.995	2.03432e-05
7	2.04271e-05
7.005	2.03767e-05
7.01	2.0542e-05
7.015	2.05584e-05
7.02	2.07111e-05
7.025	2.063e-05
7.03	2.05695e-05
7.035	2.01106e-05
7.04	1.95864e-05
7.045	1.86859e-05
7.05	1.78353e-05
7.055	1.68756e-05
7.06	1.61454e-05
7.065	1.54525e-05
7.07	1.49617e-05
7.075	1.45648e-05
7.08	1.43081e-05
7.085	1.41419e-05
7.09	1.41672e-05
7.095	1.42305e-05
7.1	1.44474e-05
7.105	1.45374e-05
7.11	1.47157e-05
7.115	1.46839e-05
7.12	1.47552e-05
7.125	1.46475e-05
7.13	1.47157e-05
7.135	1.46514e-05
7.14	1.48116e-05
7.145	1.48685e-05
7.15	1.51484e-05
7.155	1.53055e-05
7.16	1.56413e-05
7.165	1.5789e-05
7.17	1.60157e-05
7.175	1.58976e-05
7.18	1.57128e-05
7.185	1.5122e-05
7.19	1.44356e-05
7.195	1.35649e-05
7.2	1.27858e-05
7.205	1.19959e-05
7.21	1.14024e-05
7.215	1.08792e-05
7.22	1.0484e-05
7.225	1.01532e-05
7.23	1.00014e-05
7.235	9.8974e-06
7.24	9.98195e-06
7.245	9.98721e-06
7.25	1.01096e-05
7.255	1.00312e-05
7.26	1.00202e-05
7.265	9.79422e-06
7.27	9.71124e-06
7.275	9.47894e-06
7.28	9.45704e-06
7.285	9.34191e-06
7.29	9.4843e-06
7.295	9.5336e-06
7.3	9.80801e-06
7.305	9.94589e-06
7.31	1.02428e-05
7.315	1.02164e-05
7.32	1.02723e-05
7.325	9.89169e-06
7.33	9.46722e-06
7.335	8.69215e-06
7.34	8.04702e-06
7.345	7.31187e-06
7.35	6.83764e-06
7.355	6.40587e-06
7.36	6.17573e-06
7.365	6.04456e-06
7.37	6.06329e-06
7.375	6.18653e-06
7.38	6.52122e-06
7.385	6.87333e-06
7.39	7.36914e-06
7.395	7.71114e-06
7.4	8.14046e-06
7.405	8.35134e-06
7.41	8.69351e-06
7.415	8.86616e-06
7.42	9.24003e-06
7.425	9.48868e-06
7.43	9.97886e-06
7.435	1.03583e-05
7.44	1.09608e-05
7.445	1.14348e-05
7.45	1.20996e-05
7.455	1.25526e-05
7.46	1.3072e-05
7.465	1.31889e-05
7.47	1.32905e-05
7.475	1.30005e-05
7.48	1.26849e-05
7.485	1.22243e-05
7.49	1.19472e-05
7.495	1.16969e-05
7.5	1.16637e-05
7.505	1.16913e-05
7.51	1.1904e-05
7.515	1.21994e-05
7.52	1.27177e-05
7.525	1.32804e-05
7.53	1.40558e-05
7.535	1.47256e-05
7.54	1.55186e-05
7.545	1.60888e-05
7.55	1.67602e-05
7.555	1.72453e-05
7.56	1.78673e-05
7.565	1.83701e-05
7.57	1.90665e-05
7.575	1.96402e-05
7.58	2.04086e-05
7.585	2.10224e-05
7.59	2.17883e-05
7.595	2.23133e-05
7.6	2.29014e-05
7.605	2.30551e-05
7.61	2.31853e-05
7.615	2.27871e-05
7.62	2.22606e-05
7.625	2.14395e-05
7.63	2.06594e-05
7.635	1.97848e-05
7.64	1.90952e-05
7.645	1.83978e-05
7.65	1.78237e-05
7.655	1.72892e-05
7.66	1.68534e-05
7.665	1.64745e-05
7.67	1.62308e-05
7.675	1.59217e-05
7.68	1.56952e-05
7.685	1.52566e-05
7.69	1.48507e-05
7.695	1.4204e-05
7.7	1.36694e-05
7.705	1.29512e-05
7.71	1.23916e-05
7.715	1.17982e-05
7.72	1.13217e-05
7.725	1.08518e-05
7.73	1.05295e-05
7.735	1.01823e-05
7.74	9.92908e-06
7.745	9.56786e-06
7.75	9.18811e-06
7.755	8.53768e-06
7.76	7.82828e-06
7.765	6.81765e-06
7.77	5.94298e-06
7.775	5.0064e-06
7.78	4.36904e-06
7.785	3.81265e-06
7.79	3.52567e-06
7.795	3.31174e-06
7.8	3.30675e-06
7.805	3.39498e-06
7.81	3.69108e-06
7.815	3.98971e-06
7.82	4.4631e-06
7.825	4.76879e-06
7.83	5.16704e-06
7.835	5.30742e-06
7.84	5.55122e-06
7.845	5.57731e-06
7.85	5.77557e-06
7.855	5.8362e-06
7.86	6.11195e-06
7.865	6.28013e-06
7.87	6.67593e-06
7.875	6.95469e-06
7.88	7.41627e-06
7.885	7.63375e-06
7.89	7.98203e-06
7.895	7.95239e-06
7.9	7.88381e-06
7.905	7.35673e-06
7.91	6.83581e-06
7.915	6.06643e-06
7.92	5.50013e-06
7.925	4.93882e-06
7.93	4.60994e-06
7.935	4.34636e-06
7.94	4.2312e-06
7.945	4.23219e-06
7.95	4.40411e-06
7.955	4.6573e-06
7.96	5.1062e-06
7.965	5.4667e-06
7.97	5.94371e-06
7.975	6.21187e-06
7.98	6.54403e-06
7.985	6.6402e-06
7.99	6.87879e-06
7.995	6.95708e-06
8	7.24377e-06
8.005	7.42174e-06
8.01	7.85687e-06
8.015	8.21299e-06
8.02	8.80187e-06
8.025	9.26173e-06
8.03	9.93761e-06
8.035	1.03255e-05
8.04	1.08389e-05
8.045	1.09066e-05
8.05	1.1005e-05
8.055	1.07667e-05
8.06	1.0724e-05
8.065	1.06478e-05
8.07	1.08455e-05
8.075	1.11365e-05
8.08	1.16493e-05
8.085	1.22608e-05
8.09	1.30772e-05
8.095	1.3968e-05
8.1	1.50743e-05
8.105	1.61406e-05
8.11	1.73311e-05
8.115	1.82906e-05
8.12	1.92638e-05
8.125	1.99251e-05
8.13	2.06004e-05
8.135	2.09842e-05
8.14	2.14448e-05
8.145	2.1691e-05
8.15	2.20597e-05
8.155	2.22135e-05
8.16	2.25141e-05
8.165	2.25556e-05
8.17	2.26541e-05
8.175	2.24175e-05
8.18	2.21112e-05
8.185	2.13079e-05
8.19	2.03266e-05
8.195	1.88677e-05
8.2	1.73327e-05
8.205	1.56167e-05
8.21	1.40599e-05
8.215	1.25293e-05
8.22	1.11956e-05
8.225	9.95595e-06
8.23	8.88002e-06
8.235	8.02031e-06
8.24	7.25027e-06
8.245	6.78487e-06
8.25	6.3223e-06
8.255	6.07974e-06
8.26	5.74135e-06
8.265	5.56977e-06
8.27	5.27283e-06
8.275	5.20659e-06
8.28	5.05907e-06
8.285	5.17855e-06
8.29	5.22847e-06
8.295	5.54358e-06
8.3	5.78682e-06
8.305	6.2641e-06
8.31	6.61707e-06
8.315	7.12698e-06
8.32	7.36872e-06
8.325	7.63611e-06
8.33	7.47201e-06
8.335	7.21358e-06
8.34	6.54422e-06
8.345	5.89345e-06
8.35	5.09633e-06
8.355	4.52279e-06
8.36	3.95302e-06
8.365	3.58351e-06
8.37	3.29762e-06
8.375	3.17093e-06
8.38	3.1367e-06
8.385	3.31473e-06
8.39	3.5158e-06
8.395	3.89828e-06
8.4	4.14962e-06
8.405	4.48309e-06
8.41	4.58435e-06
8.415	4.76654e-06
8.42	4.73448e-06
8.425	4.86356e-06
8.43	4.85032e-06
8.435	5.05664e-06
8.44	5.16119e-06
8.445	5.49788e-06
8.45	5.72968e-06
8.455	6.1568e-06
8.46	6.40941e-06
8.465	6.76167e-06
8.47	6.71972e-06
8.475	6.68401e-06
8.48	6.1938e-06
8.485	5.66479e-06
8.49	4.87806e-06
8.495	4.27832e-06
8.5	3.67807e-06
8.505	3.31414e-06
8.51	3.0247e-06
8.515	2.89989e-06
8.52	2.86192e-06
8.525	3.01812e-06
8.53	3.23066e-06
8.535	3.6372e-06
8.54	3.95565e-06
8.545	4.38621e-06
8.55	4.59753e-06
8.555	4.86869e-06
8.56	4.90489e-06
8.565	5.07877e-06
8.57	5.0969e-06
8.575	5.32621e-06
8.58	5.46042e-06
8.585	5.84104e-06
8.59	6.14072e-06
8.595	6.66272e-06
8.6	7.05962e-06
8.605	7.60585e-06
8.61	7.89106e-06
8.615	8.20367e-06
8.62	8.08586e-06
8.625	7.92469e-06
8.63	7.37314e-06
8.635	6.99731e-06
8.64	6.49681e-06
8.645	6.27785e-06
8.65	6.10065e-06
8.655	6.14154e-06
8.66	6.23988e-06
8.665	6.57988e-06
8.67	7.02793e-06
8.675	7.7193e-06
8.68	8.41855e-06
8.685	9.32954e-06
8.69	1.00917e-05
8.695	1.09652e-05
8.7	1.1582e-05
8.705	1.23362e-05
8.71	1.29217e-05
8.715	1.36563e-05
8.72	1.42782e-05
8.725	1.50873e-05
8.73	1.58135e-05
8.735	1.67181e-05
8.74	1.75066e-05
8.745	1.84246e-05
8.75	1.90682e-05
8.755	1.98108e-05
8.76	2.01143e-05
8.765	2.034e-05
8.77	2.01667e-05
8.775	1.99487e-05
8.78	1.96157e-05
8.785	1.93997e-05
8.79	1.92339e-05
8.795	1.9235e-05
8.8	1.93068e-05
8.805	1.94745e-05
8.81	1.97184e-05
8.815	2.01075e-05
8.82	2.04953e-05
8.825	2.10044e-05
8.83	2.13316e-05
8.835	2.17042e-05
8.84	2.17896e-05
8.845	2.19178e-05
8.85	2.17814e-05
8.855	2.17396e-05
8.86	2.14998e-05
8.865	2.14403e-05
8.87	2.12167e-05
8.875	2.11819e-05
8.88	2.1007e-05
8.885	2.10018e-05
8.89	2.07966e-05
8.895	2.06745e-05
8.9	2.02083e-05
8.905	1.97365e-05
8.91	1.87828e-05
8.915	1.77875e-05
8.92	1.6488e-05
8.925	1.53163e-05
8.93	1.41117e-05
8.935	1.31298e-05
8.94	1.21934e-05
8.945	1.14365e-05
8.95	1.07714e-05
8.955	1.02783e-05
8.96	9.87037e-06
8.965	9.67353e-06
8.97	9.46836e-06
8.975	9.39956e-06
8.98	9.1788e-06
8.985	9.04414e-06
8.99	8.7116e-06
8.995	8.56646e-06
9	8.2738e-06
9.005	8.21821e-06
9.01	8.0866e-06
9.015	8.22972e-06
9.02	8.31159e-06
9.025	8.64705e-06
9.03	8.87455e-06
9.035	9.30103e-06
9.04	9.44309e-06
9.045	9.70897e-06
9.05	9.57346e-06
9.055	9.40501e-06
9.06	8.8875e-06
9.065	8.46133e-06
9.07	7.95749e-06
9.075	7.67434e-06
9.08	7.4588e-06
9.085	7.47167e-06
9.09	7.53656e-06
9.095	7.79367e-06
9.1	8.13022e-06
9.105	8.673e-06
9.11	9.22312e-06
9.115	9.93801e-06
9.12	1.05104e-05
9.125	1.11605e-05
9.13	1.15809e-05
9.135	1.21007e-05
9.14	1.24187e-05
9.145	1.29037e-05
9.15	1.32403e-05
9.155	1.37854e-05
9.16	1.42108e-05
9.165	1.48428e-05
9.17	1.53324e-05
9.175	1.59726e-05
9.18	1.63931e-05
9.185	1.68691e-05
9.19	1.6899e-05
9.195	1.68852e-05
9.2	1.63754e-05
9.205	1.57808e-05
9.21	1.48834e-05
9.215	1.41126e-05
9.22	1.32901e-05
9.225	1.26399e-05
9.23	1.20122e-05
9.235	1.14955e-05
9.24	1.10581e-05
9.245	1.07665e-05
9.25	1.05306e-05
9.255	1.04742e-05
9.26	1.03293e-05
9.265	1.02892e-05
9.27	1.00423e-05
9.275	9.86583e-06
9.28	9.47433e-06
9.285	9.23133e-06
9.29	8.84281e-06
9.295	8.68662e-06
9.3	8.43546e-06
9.305	8.45225e-06
9.31	8.38916e-06
9.315	8.56608e-06
9.32	8.61704e-06
9.325	8.84684e-06
9.33	8.7645e-06
9.335	8.76479e-06
9.34	8.32725e-06
9.345	7.86847e-06
9.35	7.06376e-06
9.355	6.41531e-06
9.36	5.69764e-06
9.365	5.23565e-06
9.37	4.81881e-06
9.375	4.60889e-06
9.38	4.47774e-06
9.385	4.51551e-06
9.39	4.65529e-06
9.395	5.02428e-06
9.4	5.3477e-06
9.405	5.85462e-06
9.41	6.18707e-06
9.415	6.59698e-06
9.42	6.76968e-06
9.425	7.06066e-06
9.43	7.16891e-06
9.435	7.4696e-06
9.44	7.65733e-06
9.445	8.08162e-06
9.45	8.42809e-06
9.455	9.00043e-06
9.46	9.47125e-06
9.465	1.01308e-05
9.47	1.05253e-05
9.475	1.10669e-05
9.48	1.12222e-05
9.485	1.13241e-05
9.49	1.10695e-05
9.495	1.08223e-05
9.5	1.04611e-05
9.505	1.03119e-05
9.51	1.02202e-05
9.515	1.03606e-05
9.52	1.05881e-05
9.525	1.10232e-05
9.53	1.15622e-05
9.535	1.23283e-05
9.54	1.31422e-05
9.545	1.41589e-05
9.55	1.50591e-05
9.555	1.60612e-05
9.56	1.68203e-05
9.565	1.76507e-05
9.57	1.82545e-05
9.575	1.89806e-05
9.58	1.95187e-05
9.585	2.02071e-05
9.59	2.07669e-05
9.595	2.14657e-05
9.6	2.19855e-05
9.605	2.26254e-05
9.61	2.30035e-05
9.615	2.34205e-05
9.62	2.33772e-05
9.625	2.3259e-05
9.63	2.26156e-05
9.635	2.17892e-05
9.64	2.06446e-05
9.645	1.95186e-05
9.65	1.83043e-05
9.655	1.72332e-05
9.66	1.61561e-05
9.665	1.51892e-05
9.67	1.43277e-05
9.675	1.34712e-05
9.68	1.28457e-05
9.685	1.22012e-05
9.69	1.17191e-05
9.695	1.11066e-05
9.7	1.05909e-05
9.705	9.84665e-06
9.71	9.22545e-06
9.715	8.42889e-06
9.72	7.8117e-06
9.725	7.17621e-06
9.73	6.75337e-06
9.735	6.32366e-06
9.74	6.21064e-06
9.745	6.08914e-06
9.75	6.25602e-06
9.755	6.35315e-06
9.76	6.61528e-06
9.765	6.60581e-06
9.77	6.58848e-06
9.775	6.19644e-06
9.78	5.77594e-06
9.785	5.10481e-06
9.79	4.61031e-06
9.795	4.07634e-06
9.8	3.73563e-06
9.805	3.45759e-06
9.81	3.32075e-06
9.815	3.2566e-06
9.82	3.38714e-06
9.825	3.58286e-06
9.83	3.98145e-06
9.835	4.30527e-06
9.84	4.76319e-06
9.845	4.98655e-06
9.85	5.28188e-06
9.855	5.34479e-06
9.86	5.53577e-06
9.865	5.54853e-06
9.87	5.76771e-06
9.875	5.87177e-06
9.88	6.21051e-06
9.885	6.43953e-06
9.89	6.88119e-06
9.895	7.15827e-06
9.9	7.59154e-06
9.905	7.68966e-06
9.91	7.83881e-06
9.915	7.52894e-06
9.92	7.16502e-06
9.925	6.41904e-06
9.93	5.80754e-06
9.935	5.09069e-06
9.94	4.63468e-06
9.945	4.22186e-06
9.95	4.00904e-06
9.955	3.89159e-06
9.96	3.91843e-06
9.965	4.04573e-06
9.97	4.38421e-06
9.975	4.71182e-06
9.98	5.19345e-06
9.985	5.50767e-06
9.99	5.89577e-06
9.995	6.04077e-06
10	6.29891e-06
10.005	6.35641e-06
10.01	6.60285e-06
10.015	6.72448e-06
10.02	7.07396e-06
10.025	7.34892e-06
10.03	7.85824e-06
10.035	8.25953e-06
10.04	8.89425e-06
10.045	9.30427e-06
10.05	9.87612e-06
10.055	1.01075e-05
10.06	1.03123e-05
10.065	1.01877e-05
10.07	1.01104e-05
10.075	9.88939e-06
10.08	9.93624e-06
10.085	1.00428e-05
10.09	1.04389e-05
10.095	1.09179e-05
10.1	1.16009e-05
10.105	1.2377e-05
10.11	1.33662e-05
10.115	1.43915e-05
10.12	1.55841e-05
10.125	1.66713e-05
10.13	1.78208e-05
10.135	1.86795e-05
10.14	1.95707e-05
10.145	2.01878e-05
10.15	2.08503e-05
10.155	2.12539e-05
10.16	2.17415e-05
10.165	2.20329e-05
10.17	2.24287e-05
10.175	2.26096e-05
10.18	2.2887e-05
10.185	2.28775e-05
10.19	2.28845e-05
10.195	2.24716e-05
10.2	2.19299e-05
10.205	2.08154e-05
10.21	1.95481e-05
10.215	1.79358e-05
10.22	1.63828e-05
10.225	1.4738e-05
10.23	1.32929e-05
10.235	1.18741e-05
10.24	1.06198e-05
10.245	9.51009e-06
10.25	8.5275e-06
10.255	7.75943e-06
10.26	7.09521e-06
10.265	6.65884e-06
10.27	6.16632e-06
10.275	5.85674e-06
10.28	5.4039e-06
10.285	5.16768e-06
10.29	4.84579e-06
10.295	4.79283e-06
10.3	4.73826e-06
10.305	4.93078e-06
10.31	5.08101e-06
10.315	5.49253e-06
10.32	5.81874e-06
10.325	6.34264e-06
10.33	6.69341e-06
10.335	7.12238e-06
10.34	7.2048e-06
10.345	7.23797e-06
10.35	6.78909e-06
10.355	6.31636e-06
10.36	5.55865e-06
10.365	4.97237e-06
10.37	4.3496e-06
10.375	3.94136e-06
10.38	3.61469e-06
10.385	3.44998e-06
10.39	3.37651e-06
10.395	3.50263e-06
10.4	3.69391e-06
10.405	4.09278e-06
10.41	4.42056e-06
10.415	4.88559e-06
10.42	5.11766e-06
10.425	5.42064e-06
10.43	5.49532e-06
10.435	5.68394e-06
10.44	5.70067e-06
10.445	5.91884e-06
10.45	6.01218e-06
10.455	6.33575e-06
10.46	6.56032e-06
10.465	6.99184e-06
10.47	7.27055e-06
10.475	7.71027e-06
10.48	7.80429e-06
10.485	7.9771e-06
10.49	7.69774e-06
10.495	7.3504e-06
10.5	6.61353e-06
10.505	5.9903e-06
10.51	5.2697e-06
10.515	4.80366e-06
10.52	4.37907e-06
10.525	4.16507e-06
10.53	4.02276e-06
10.535	4.04586e-06
10.54	4.17594e-06
10.545	4.50387e-06
10.55	4.83463e-06
10.555	5.31581e-06
10.56	5.64481e-06
10.565	6.04404e-06
10.57	6.20462e-06
10.575	6.46541e-06
10.58	6.5265e-06
10.585	6.76408e-06
10.59	6.86319e-06
10.595	7.1805e-06
10.6	7.43033e-06
10.605	7.92583e-06
10.61	8.32713e-06
10.615	8.9311e-06
10.62	9.38079e-06
10.625	9.96677e-06
10.63	1.02364e-05
10.635	1.04489e-05
10.64	1.03497e-05
10.645	1.02648e-05
10.65	1.00538e-05
10.655	1.01033e-05
10.66	1.02206e-05
10.665	1.05979e-05
10.67	1.10701e-05
10.675	1.17516e-05
10.68	1.25309e-05
10.685	1.35276e-05
10.69	1.45578e-05
10.695	1.5773e-05
10.7	1.68365e-05
10.705	1.79698e-05
10.71	1.87983e-05
10.715	1.96238e-05
10.72	2.01548e-05
10.725	2.07282e-05
10.73	2.10567e-05
10.735	2.15046e-05
10.74	2.17251e-05
10.745	2.20893e-05
10.75	2.22076e-05
10.755	2.23881e-05
10.76	2.22744e-05
10.765	2.21472e-05
10.77	2.15793e-05
10.775	2.08926e-05
10.78	1.96529e-05
10.785	1.82846e-05
10.79	1.65901e-05
10.795	1.49773e-05
10.8	1.33005e-05
10.805	1.18544e-05
10.81	1.04612e-05
10.815	9.25989e-06
10.82	8.2346e-06
10.825	7.32119e-06
10.83	6.66867e-06
10.835	6.12434e-06
10.84	5.8213e-06
10.845	5.47649e-06
10.85	5.3222e-06
10.855	5.03475e-06
10.86	4.95213e-06
10.865	4.76384e-06
10.87	4.82501e-06
10.875	4.81018e-06
10.88	5.05065e-06
10.885	5.22209e-06
10.89	5.64318e-06
10.895	5.96952e-06
10.9	6.48937e-06
10.905	6.83317e-06
10.91	7.25831e-06
10.915	7.34522e-06
10.92	7.38649e-06
10.925	6.94863e-06
10.93	6.4758e-06
10.935	5.70922e-06
10.94	5.10277e-06
10.945	4.45414e-06
10.95	4.01972e-06
10.955	3.66342e-06
10.96	3.4665e-06
10.965	3.35536e-06
10.97	3.43664e-06
10.975	3.58715e-06
10.98	3.9521e-06
10.985	4.25304e-06
10.99	4.7027e-06
10.995	4.9312e-06
11	5.22895e-06
11.005	5.29057e-06
11.01	5.47687e-06
11.015	5.47882e-06
11.02	5.68185e-06
11.025	5.77142e-06
11.03	6.08931e-06
11.035	6.30685e-06
11.04	6.74024e-06
11.045	7.02202e-06
11.05	7.46437e-06
11.055	7.59072e-06
11.06	7.78156e-06
11.065	7.52723e-06
11.07	7.20481e-06
11.075	6.48915e-06
11.08	5.87088e-06
11.085	5.14808e-06
11.09	4.67007e-06
11.095	4.23146e-06
11.1	4.00735e-06
11.105	3.85368e-06
11.11	3.86177e-06
11.115	3.96004e-06
11.12	4.26691e-06
11.125	4.5775e-06
11.13	5.04547e-06
11.135	5.35852e-06
11.14	5.75281e-06
11.145	5.90408e-06
11.15	6.16529e-06
11.155	6.22309e-06
11.16	6.46185e-06
11.165	6.57158e-06
11.17	6.90701e-06
11.175	7.16491e-06
11.18	7.65482e-06
11.185	8.05154e-06
11.19	8.63114e-06
11.195	9.08225e-06
11.2	9.60423e-06
11.205	9.84882e-06
11.21	1.00583e-05
11.215	9.93389e-06
11.22	9.83105e-06
11.225	9.56574e-06
11.23	9.56633e-06
11.235	9.60726e-06
11.24	9.94769e-06
11.245	1.03772e-05
11.25	1.10218e-05
11.255	1.17585e-05
11.26	1.27194e-05
11.265	1.37221e-05
11.27	1.4928e-05
11.275	1.60005e-05
11.28	1.71915e-05
11.285	1.81057e-05
11.29	1.9045e-05
11.295	1.97272e-05
11.3	2.04609e-05
11.305	2.09275e-05
11.31	2.15247e-05
11.315	2.18764e-05
11.32	2.23455e-05
11.325	2.25991e-05
11.33	2.2951e-05
11.335	2.30352e-05
11.34	2.31252e-05
11.345	2.28136e-05
11.35	2.23904e-05
11.355	2.1399e-05
11.36	2.02255e-05
11.365	1.8689e-05
11.37	1.71738e-05
11.375	1.55412e-05
11.38	1.40914e-05
11.385	1.26531e-05
11.39	1.13696e-05
11.395	1.02179e-05
11.4	9.17983e-06
11.405	8.34597e-06
11.41	7.61288e-06
11.415	7.10959e-06
11.42	6.55154e-06
11.425	6.17903e-06
11.43	5.6626e-06
11.435	5.35102e-06
11.44	4.94945e-06
11.445	4.82258e-06
11.45	4.71054e-06
11.455	4.8625e-06
11.46	4.9887e-06
11.465	5.38608e-06
11.47	5.70624e-06
11.475	6.23705e-06
11.48	6.6087e-06
11.485	7.07371e-06
11.49	7.20425e-06
11.495	7.29221e-06
11.5	6.90115e-06
11.505	6.46737e-06
11.51	5.72944e-06
11.515	5.14362e-06
11.52	4.50885e-06
11.525	4.08873e-06
11.53	3.74834e-06
11.535	3.56902e-06
11.54	3.48257e-06
11.545	3.59461e-06
11.55	3.77439e-06
11.555	4.16697e-06
11.56	4.48993e-06
11.565	4.9583e-06
11.57	5.20875e-06
11.575	5.52368e-06
11.58	5.59964e-06
11.585	5.7889e-06
11.59	5.79983e-06
11.595	6.00038e-06
11.6	6.0789e-06
11.605	6.38602e-06
11.61	6.58967e-06
11.615	7.00947e-06
11.62	7.2817e-06
11.625	7.72276e-06
11.63	7.83228e-06
11.635	8.02828e-06
11.64	7.78752e-06
11.645	7.46351e-06
11.65	6.76314e-06
11.655	6.13151e-06
11.66	5.39848e-06
11.665	4.91612e-06
11.67	4.47005e-06
11.675	4.24131e-06
11.68	4.08339e-06
11.685	4.09256e-06
